timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
6.1640310781078105,185,TRACKING,True,1.0,13,,0.35822188083251816,36.6238999995403,0.8193884366387196,True,67.36730000011448
6.197350165016502,186,TRACKING,True,1.0,13,,0.3602002401536439,37.70980000081181,0.8133443952918603,True,64.53259999943839
6.2306692519251925,187,TRACKING,True,1.0,13,,0.34682312050354025,42.22300000037649,0.8070582491547543,True,72.41280000016559
6.263988338833884,188,TRACKING,True,1.0,13,,0.3560120206738727,139.69429999997374,0.8009126964622434,True,169.34040000160167
6.330626512651265,190,TRACKING,True,0.8959906975110533,13,,0.4786448916782951,122.29040000056557,0.7932707911784409,True,196.73540000076173
6.430583773377338,193,TRACKING,True,1.0,13,,0.5059677499078787,35.27570000005653,0.7796465876043571,True,62.169400000129826
6.463902860286029,194,TRACKING,True,1.0,13,,0.4946782366742733,38.21609999977227,0.7763084871185119,True,60.267800001383875
6.49722194719472,195,TRACKING,True,1.0,13,,0.5198919491414765,30.962799999542767,0.7733122470965819,True,53.4272000004421
6.53054103410341,196,TRACKING,True,1.0,13,,0.4959174367424496,36.25629999987723,0.7706634126413561,True,60.05560000085097
6.563860121012102,197,TRACKING,True,1.0,13,,0.5417287094609179,32.04310000000987,0.7687946440012382,True,54.89399999896705
6.597179207920792,198,TRACKING,True,1.0,13,,0.5187122199138097,30.75199999875622,0.7674794633730744,True,49.752999999327585
